105,1,=,29501,3
105,1,=,29503,3
105,1,=,29505,3
105,1,=,29507,3
105,1,=,29509,3
105,1,=,29511,3
105,1,=,29513,3
105,1,=,29515,3
105,1,=,29517,3
105,1,=,29519,3
105,1,=,29521,3
105,1,=,29523,3
105,1,=,29525,3
105,1,=,29527,3
105,1,=,29529,3
105,1,=,29531,3
105,1,=,29533,3
105,1,=,29535,3
105,1,=,29537,3
105,1,=,29539,3
105,1,=,29541,3
105,1,=,29543,3
105,1,=,29545,3
105,1,=,29547,3
105,1,=,29549,3
105,1,=,29551,3
105,1,=,29553,3
105,1,=,29555,3
105,1,=,29557,3
105,1,=,29559,3
105,1,=,29561,3
105,1,=,29563,3
105,1,=,29565,3
105,1,=,29567,3
105,1,=,29569,3
105,1,=,29571,3
105,1,=,29573,3
105,1,=,29575,3
105,1,=,29577,3
105,1,=,29579,3
105,1,=,29581,3
105,1,=,29583,3
105,1,=,29585,3
105,1,=,29587,3
105,1,=,29589,3
105,1,=,29591,3
105,1,=,29593,3
105,1,=,29595,3
105,1,=,29597,3
105,1,=,29599,3
105,1,=,29601,3
105,1,=,29603,3
105,1,=,29605,3
105,1,=,29607,3
105,1,=,29609,3
105,1,=,29611,3
105,1,=,29613,3
105,1,=,29615,3
105,1,=,29617,3
105,1,=,29619,3
105,1,=,29621,3
105,1,=,29623,3
105,1,=,29625,3
105,1,=,29627,3
105,1,=,29629,3
105,1,=,29631,3
105,1,=,29633,3
105,1,=,29635,3
105,1,=,29637,3
105,1,=,29639,3
105,1,=,29641,3
105,1,=,29643,3
105,1,=,29645,3
105,1,=,29647,3
105,1,=,29649,3
105,1,=,29651,3
105,1,=,29653,3
105,1,=,29655,3
105,1,=,29657,3
105,1,=,29659,3
105,1,=,29661,3
105,1,=,29663,3
105,1,=,29665,3
105,1,=,29667,3
105,1,=,29669,3
105,1,=,29671,3
105,1,=,29673,3
105,1,=,29675,3
105,1,=,29677,3
105,1,=,29779,3
105,1,=,29781,3
105,1,=,29783,3
105,1,=,29785,3
105,1,=,29787,3
105,1,=,29789,3
105,1,=,29791,3
105,1,=,29793,3
105,1,=,29795,3
105,1,=,29797,3
105,1,=,29799,3
105,1,=,29801,3
105,1,=,29803,3
105,1,=,29805,3
105,1,=,29807,3
105,1,=,29809,3
105,1,=,29811,3
105,1,=,29813,3
105,1,=,29815,3
105,1,=,29817,3
105,1,=,29819,3
105,1,=,29821,3
105,1,=,29823,3
105,1,=,29825,3
105,1,=,29827,3
105,1,=,29829,3
105,1,=,29831,3
105,1,=,29833,3
105,1,=,29835,3
105,1,=,29837,3
105,1,=,29839,3
105,1,=,29841,3
105,1,=,29843,3
105,1,=,29845,3
105,1,=,29847,3
105,1,=,29849,3
105,1,=,29851,3
105,1,=,29853,3
105,1,=,29855,3
105,1,=,29857,3
105,1,=,29859,3
105,1,=,29861,3
105,1,=,29863,3
105,1,=,29865,3
105,1,=,29867,3
105,1,=,29869,3
105,1,=,29871,3
105,1,=,29873,3
105,1,=,29875,3
105,1,=,29877,3
105,1,=,29879,3
105,1,=,29881,3
105,1,=,29883,3
105,1,=,29885,3
105,1,=,29887,3
105,1,=,29889,3
105,1,=,29891,3
105,1,=,29893,3
105,1,=,29895,3
105,1,=,29897,3
105,1,=,29899,3
105,1,=,29901,3
105,1,=,29903,3
105,1,=,29905,3
105,1,=,29907,3
105,1,=,29909,3
105,1,=,29911,3
105,1,=,29913,3
105,1,=,29915,3
105,1,=,29917,3
105,1,=,29919,3
105,1,=,29921,3
105,1,=,29923,3
105,1,=,29925,3
105,1,=,29927,3
105,1,=,29929,3
105,1,=,29931,3
105,1,=,29933,3
105,1,=,29935,3
105,1,=,29937,3
105,1,=,29939,3
105,1,=,29941,3
105,1,=,29943,3
105,1,=,29945,3
105,1,=,29947,3
105,1,=,29949,3
105,1,=,29951,3
105,1,=,29953,3
105,1,=,29955,3
105,1,=,29957,3
105,1,=,29959,3
105,1,=,29961,3
105,1,=,29963,3
105,1,=,29965,3
105,1,=,29967,3
105,1,=,29969,3
105,1,=,29971,3
105,1,=,29973,3
105,1,=,29975,3
105,1,=,29977,3
105,1,=,30079,3
105,1,=,30081,3
105,1,=,30083,3
105,1,=,30085,3
105,1,=,30087,3
105,1,=,30089,3
105,1,=,30091,3
105,1,=,30093,3
105,1,=,30095,3
105,1,=,30097,3
105,1,=,30099,3
105,1,=,30101,3
105,1,=,30103,3
105,1,=,30105,3
105,1,=,30107,3
105,1,=,30109,3
105,1,=,30111,3
105,1,=,30113,3
105,1,=,30115,3
105,1,=,30117,3
105,1,=,30119,3
105,1,=,30121,3
105,1,=,30123,3
105,1,=,30125,3
105,1,=,30127,3
105,1,=,30129,3
105,1,=,30131,3
105,1,=,30133,3
105,1,=,30135,3
105,1,=,30137,3
105,1,=,30139,3
105,1,=,30141,3
105,1,=,30143,3
105,1,=,30145,3
105,1,=,30147,3
105,1,=,30149,3
105,1,=,30151,3
105,1,=,30153,3
105,1,=,30155,3
105,1,=,30157,3
105,1,=,30159,3
105,1,=,30161,3
105,1,=,30163,3
105,1,=,30165,3
105,1,=,30167,3
105,1,=,30169,3
105,1,=,30171,3
105,1,=,30173,3
105,1,=,30175,3
105,1,=,30177,3
105,1,=,30179,3
105,1,=,30181,3
105,1,=,30183,3
105,1,=,30185,3
105,1,=,30187,3
105,1,=,30189,3
105,1,=,30191,3
105,1,=,30193,3
105,1,=,30195,3
105,1,=,30197,3
105,1,=,30199,3
105,1,=,30201,3
105,1,=,30203,3
105,1,=,30205,3
105,1,=,30207,3
105,1,=,30209,3
105,1,=,30211,3
105,1,=,30213,3
105,1,=,30215,3
105,1,=,30217,3
105,1,=,30219,3
105,1,=,30221,3
105,1,=,30223,3
105,1,=,30225,3
105,1,=,30227,3
105,1,=,30229,3
105,1,=,30231,3
105,1,=,30233,3
105,1,=,30235,3
105,1,=,30237,3
105,1,=,30239,3
105,1,=,30241,3
105,1,=,30243,3
105,1,=,30245,3
105,1,=,30247,3
105,1,=,30249,3
105,1,=,30251,3
105,1,=,30253,3
105,1,=,30255,3
105,1,=,30257,3
105,1,=,30259,3
105,1,=,30261,3
105,1,=,30263,3
105,1,=,30265,3
105,1,=,30267,3
105,1,=,30269,3
105,1,=,30271,3
105,1,=,30273,3
105,1,=,30275,3
105,1,=,30277,3
105,1,=,30379,3
105,1,=,30381,3
105,1,=,30383,3
105,1,=,30385,3
105,1,=,30387,3
105,1,=,30389,3
105,1,=,30391,3
105,1,=,30393,3
105,1,=,30395,3
105,1,=,30397,3
105,1,=,30399,3
105,1,=,30401,3
105,1,=,30403,3
105,1,=,30405,3
105,1,=,30407,3
105,1,=,30409,3
105,1,=,30411,3
105,1,=,30413,3
105,1,=,30415,3
105,1,=,30417,3
105,1,=,30419,3
105,1,=,30421,3
105,1,=,30423,3
105,1,=,30425,3
105,1,=,30427,3
105,1,=,30429,3
105,1,=,30431,3
105,1,=,30433,3
105,1,=,30435,3
105,1,=,30437,3
105,1,=,30439,3
105,1,=,30441,3
105,1,=,30443,3
105,1,=,30445,3
105,1,=,30447,3
105,1,=,30449,3
105,1,=,30451,3
105,1,=,30453,3
105,1,=,30455,3
105,1,=,30457,3
105,1,=,30459,3
105,1,=,30461,3
105,1,=,30463,3
105,1,=,30465,3
105,1,=,30467,3
105,1,=,30469,3
105,1,=,30471,3
105,1,=,30473,3
105,1,=,30475,3
105,1,=,30477,3
105,1,=,30479,3
105,1,=,30481,3
105,1,=,30483,3
105,1,=,30485,3
105,1,=,30487,3
105,1,=,30489,3
105,1,=,30491,3
105,1,=,30493,3
105,1,=,30495,3
105,1,=,30497,3
105,1,=,30499,3
105,1,=,30501,3
105,1,=,30503,3
105,1,=,30505,3
105,1,=,30507,3
105,1,=,30509,3
105,1,=,30511,3
105,1,=,30513,3
105,1,=,30515,3
105,1,=,30517,3
105,1,=,30519,3
105,1,=,30521,3
105,1,=,30523,3
105,1,=,30525,3
105,1,=,30527,3
105,1,=,30529,3
105,1,=,30531,3
105,1,=,30533,3
105,1,=,30535,3
105,1,=,30537,3
105,1,=,30539,3
105,1,=,30541,3
105,1,=,30543,3
105,1,=,30545,3
105,1,=,30547,3
105,1,=,30549,3
105,1,=,30551,3
105,1,=,30553,3
105,1,=,30555,3
105,1,=,30557,3
105,1,=,30559,3
105,1,=,30561,3
105,1,=,30563,3
105,1,=,30565,3
105,1,=,30567,3
105,1,=,30569,3
105,1,=,30571,3
105,1,=,30573,3
105,1,=,30575,3
105,1,=,30577,3
105,1,=,30679,3
105,1,=,30681,3
105,1,=,30683,3
105,1,=,30685,3
105,1,=,30687,3
105,1,=,30689,3
105,1,=,30691,3
105,1,=,30693,3
105,1,=,30695,3
105,1,=,30697,3
105,1,=,30699,3
105,1,=,30701,3
105,1,=,30703,3
105,1,=,30705,3
105,1,=,30707,3
105,1,=,30709,3
105,1,=,30711,3
105,1,=,30713,3
105,1,=,30715,3
105,1,=,30717,3
105,1,=,30719,3
105,1,=,30721,3
105,1,=,30723,3
105,1,=,30725,3
105,1,=,30727,3
105,1,=,30729,3
105,1,=,30731,3
105,1,=,30733,3
105,1,=,30735,3
105,1,=,30737,3
105,1,=,30739,3
105,1,=,30741,3
105,1,=,30743,3
105,1,=,30745,3
105,1,=,30747,3
105,1,=,30749,3
105,1,=,30751,3
105,1,=,30753,3
105,1,=,30755,3
105,1,=,30757,3
105,1,=,30759,3
105,1,=,30761,3
105,1,=,30763,3
105,1,=,30765,3
105,1,=,30767,3
105,1,=,30769,3
105,1,=,30771,3
105,1,=,30773,3
105,1,=,30775,3
105,1,=,30777,3
105,1,=,30779,3
105,1,=,30781,3
105,1,=,30783,3
105,1,=,30785,3
105,1,=,30787,3
105,1,=,30789,3
105,1,=,30791,3
105,1,=,30793,3
105,1,=,30795,3
105,1,=,30797,3
105,1,=,30799,3
105,1,=,30801,3
105,1,=,30803,3
105,1,=,30805,3
105,1,=,30807,3
105,1,=,30809,3
105,1,=,30811,3
105,1,=,30813,3
105,1,=,30815,3
105,1,=,30817,3
105,1,=,30819,3
105,1,=,30821,3
105,1,=,30823,3
105,1,=,30825,3
105,1,=,30827,3
105,1,=,30829,3
105,1,=,30831,3
105,1,=,30833,3
105,1,=,30835,3
105,1,=,30837,3
105,1,=,30839,3
105,1,=,30841,3
105,1,=,30843,3
105,1,=,30845,3
105,1,=,30847,3
105,1,=,30849,3
105,1,=,30851,3
105,1,=,30853,3
105,1,=,30855,3
105,1,=,30857,3
105,1,=,30859,3
105,1,=,30861,3
105,1,=,30863,3
105,1,=,30865,3
105,1,=,30867,3
105,1,=,30869,3
105,1,=,30871,3
105,1,=,30873,3
105,1,=,30875,3
105,1,=,30877,3
105,1,=,30979,3
105,1,=,30981,3
105,1,=,30983,3
105,1,=,30985,3
105,1,=,30987,3
105,1,=,30989,3
105,1,=,30991,3
105,1,=,30993,3
105,1,=,30995,3
105,1,=,30997,3
105,1,=,30999,3
105,1,=,31001,3
105,1,=,31003,3
105,1,=,31005,3
105,1,=,31007,3
105,1,=,31009,3
105,1,=,31011,3
105,1,=,31013,3
105,1,=,31015,3
105,1,=,31017,3
105,1,=,31019,3
105,1,=,31021,3
105,1,=,31023,3
105,1,=,31025,3
105,1,=,31027,3
105,1,=,31029,3
105,1,=,31031,3
105,1,=,31033,3
105,1,=,31035,3
105,1,=,31037,3
105,1,=,31039,3
105,1,=,31041,3
105,1,=,31043,3
105,1,=,31045,3
105,1,=,31047,3
105,1,=,31049,3
105,1,=,31051,3
105,1,=,31053,3
105,1,=,31055,3
105,1,=,31057,3
105,1,=,31059,3
105,1,=,31061,3
105,1,=,31063,3
105,1,=,31065,3
105,1,=,31067,3
105,1,=,31069,3
105,1,=,31071,3
105,1,=,31073,3
105,1,=,31075,3
105,1,=,31077,3
105,1,=,31079,3
105,1,=,31081,3
105,1,=,31083,3
105,1,=,31085,3
105,1,=,31087,3
105,1,=,31089,3
105,1,=,31091,3
105,1,=,31093,3
105,1,=,31095,3
105,1,=,31097,3
105,1,=,31099,3
105,1,=,31101,3
105,1,=,31103,3
105,1,=,31105,3
105,1,=,31107,3
105,1,=,31109,3
105,1,=,31111,3
105,1,=,31113,3
105,1,=,31115,3
105,1,=,31117,3
105,1,=,31119,3
105,1,=,31121,3
105,1,=,31123,3
105,1,=,31125,3
105,1,=,31127,3
105,1,=,31129,3
105,1,=,31131,3
105,1,=,31133,3
105,1,=,31135,3
105,1,=,31137,3
105,1,=,31139,3
105,1,=,31141,3
105,1,=,31143,3
105,1,=,31145,3
105,1,=,31147,3
105,1,=,31149,3
105,1,=,31151,3
105,1,=,31153,3
105,1,=,31155,3
105,1,=,31157,3
105,1,=,31159,3
105,1,=,31161,3
105,1,=,31163,3
105,1,=,31165,3
105,1,=,31167,3
105,1,=,31169,3
105,1,=,31171,3
105,1,=,31173,3
105,1,=,31175,3
105,1,=,31177,3
105,1,=,31279,3
105,1,=,31281,3
105,1,=,31283,3
105,1,=,31285,3
105,1,=,31287,3
105,1,=,31289,3
105,1,=,31291,3
105,1,=,31293,3
105,1,=,31295,3
105,1,=,31297,3
105,1,=,31299,3
105,1,=,31301,3
105,1,=,31303,3
105,1,=,31305,3
105,1,=,31307,3
105,1,=,31309,3
105,1,=,31311,3
105,1,=,31313,3
105,1,=,31315,3
105,1,=,31317,3
105,1,=,31319,3
105,1,=,31321,3
105,1,=,31323,3
105,1,=,31325,3
105,1,=,31327,3
105,1,=,31329,3
105,1,=,31331,3
105,1,=,31333,3
105,1,=,31335,3
105,1,=,31337,3
105,1,=,31339,3
105,1,=,31341,3
105,1,=,31343,3
105,1,=,31345,3
105,1,=,31347,3
105,1,=,31349,3
105,1,=,31351,3
105,1,=,31353,3
105,1,=,31355,3
105,1,=,31357,3
105,1,=,31359,3
105,1,=,31361,3
105,1,=,31363,3
105,1,=,31365,3
105,1,=,31367,3
105,1,=,31369,3
105,1,=,31371,3
105,1,=,31373,3
105,1,=,31375,3
105,1,=,31377,3
105,1,=,31379,3
105,1,=,31381,3
105,1,=,31383,3
105,1,=,31385,3
105,1,=,31387,3
105,1,=,31389,3
105,1,=,31391,3
105,1,=,31393,3
105,1,=,31395,3
105,1,=,31397,3
105,1,=,31399,3
105,1,=,31401,3
105,1,=,31403,3
105,1,=,31405,3
105,1,=,31407,3
105,1,=,31409,3
105,1,=,31411,3
105,1,=,31413,3
105,1,=,31415,3
105,1,=,31417,3
105,1,=,31419,3
105,1,=,31421,3
105,1,=,31423,3
105,1,=,31425,3
105,1,=,31427,3
105,1,=,31429,3
105,1,=,31431,3
105,1,=,31433,3
105,1,=,31435,3
105,1,=,31437,3
105,1,=,31439,3
105,1,=,31441,3
105,1,=,31443,3
105,1,=,31445,3
105,1,=,31447,3
105,1,=,31449,3
105,1,=,31451,3
105,1,=,31453,3
105,1,=,31455,3
105,1,=,31457,3
105,1,=,31459,3
105,1,=,31461,3
105,1,=,31463,3
105,1,=,31465,3
105,1,=,31467,3
105,1,=,31469,3
105,1,=,31471,3
105,1,=,31473,3
105,1,=,31475,3
105,1,=,31477,3
105,1,=,31579,3
105,1,=,31581,3
105,1,=,31583,3
105,1,=,31585,3
105,1,=,31587,3
105,1,=,31589,3
105,1,=,31591,3
105,1,=,31593,3
105,1,=,31595,3
105,1,=,31597,3
105,1,=,31599,3
105,1,=,31601,3
105,1,=,31603,3
105,1,=,31605,3
105,1,=,31607,3
105,1,=,31609,3
105,1,=,31611,3
105,1,=,31613,3
105,1,=,31615,3
105,1,=,31617,3
105,1,=,31619,3
105,1,=,31621,3
105,1,=,31623,3
105,1,=,31625,3
105,1,=,31627,3
105,1,=,31629,3
105,1,=,31631,3
105,1,=,31633,3
105,1,=,31635,3
105,1,=,31637,3
105,1,=,31639,3
105,1,=,31641,3
105,1,=,31643,3
105,1,=,31645,3
105,1,=,31647,3
105,1,=,31649,3
105,1,=,31651,3
105,1,=,31653,3
105,1,=,31655,3
105,1,=,31657,3
105,1,=,31659,3
105,1,=,31661,3
105,1,=,31663,3
105,1,=,31665,3
105,1,=,31667,3
105,1,=,31669,3
105,1,=,31671,3
105,1,=,31673,3
105,1,=,31675,3
105,1,=,31677,3
105,1,=,31679,3
105,1,=,31681,3
105,1,=,31683,3
105,1,=,31685,3
105,1,=,31687,3
105,1,=,31689,3
105,1,=,31691,3
105,1,=,31693,3
105,1,=,31695,3
105,1,=,31697,3
105,1,=,31699,3
105,1,=,31701,3
105,1,=,31703,3
105,1,=,31705,3
105,1,=,31707,3
105,1,=,31709,3
105,1,=,31711,3
105,1,=,31713,3
105,1,=,31715,3
105,1,=,31717,3
105,1,=,31719,3
105,1,=,31721,3
105,1,=,31723,3
105,1,=,31725,3
105,1,=,31727,3
105,1,=,31729,3
105,1,=,31731,3
105,1,=,31733,3
105,1,=,31735,3
105,1,=,31737,3
105,1,=,31739,3
105,1,=,31741,3
105,1,=,31743,3
105,1,=,31745,3
105,1,=,31747,3
105,1,=,31749,3
105,1,=,31751,3
105,1,=,31753,3
105,1,=,31755,3
105,1,=,31757,3
105,1,=,31759,3
105,1,=,31761,3
105,1,=,31763,3
105,1,=,31765,3
105,1,=,31767,3
105,1,=,31769,3
105,1,=,31771,3
105,1,=,31773,3
105,1,=,31775,3
105,1,=,31777,3
105,1,let,0,18,105
105,1,let,1,3,6
105,1,let,1,3,105
105,1,let,1,3,716
105,1,let,1,3,720
105,1,let,1,3,1097
105,1,let,1,3,1104
105,1,let,1,3,4516
105,1,let,1,3,4653
105,1,let,1,5,59
105,1,let,1,5,105
105,1,let,1,5,716
105,1,let,1,5,1097
105,1,let,1,5,1104
105,1,let,1,5,4516
105,1,let,1,5,4653
105,1,let,1,8,6
105,1,let,1,8,59
105,1,let,1,8,105
105,1,let,1,8,716
105,1,let,1,8,720
105,1,let,1,8,1097
105,1,let,1,8,1104
105,1,let,1,9,105
105,1,let,1,11,6
105,1,let,1,11,59
105,1,let,1,11,105
105,1,let,1,11,716
105,1,let,1,11,720
105,1,let,1,11,1097
105,1,let,1,11,1104
105,1,let,1,12,105
105,1,let,1,19,6
105,1,let,1,19,59
105,1,let,1,19,105
105,1,let,1,19,716
105,1,let,1,19,720
105,1,let,1,19,1097
105,1,let,1,19,1104
105,1,let,1,19,4653
105,1,let,1,111,59
105,1,let,1,122,6
105,1,let,1,122,59
105,1,let,1,122,105
105,1,let,1,122,720
105,1,let,1,122,1097
105,1,let,1,167,59
105,1,let,1,259,6
105,1,let,1,259,59
105,1,let,1,259,105
105,1,let,1,259,716
105,1,let,1,259,720
105,1,let,1,259,1104
111,1,-3
111,1,+,3,111
111,1,+,5,167
111,1,+,5,11493
111,1,+,5,11623
111,1,+,5,12319
111,1,+,5,12321
111,1,+,5,12323
111,1,+,5,12325
111,1,+,8,11
111,1,+,8,11829
111,1,+,11,8
111,1,+,11,11611
111,1,+,11,11831
111,1,+,19,8889
111,1,+,19,11636
111,1,+,19,11834
111,1,+,19,11836
111,1,+,19,11901
111,1,+,19,12269
111,1,+,19,12275
111,1,+,19,12297
111,1,+,19,12308
111,1,+,19,12351
111,1,+,19,12357
111,1,+,19,12367
111,1,+,19,12373
111,1,+,19,12379
111,1,+,19,12387
111,1,+,19,12395
111,1,+,111,3
111,1,+,111,11613
111,1,+,111,11838
111,1,+,122,442
111,1,+,122,11479
111,1,+,122,11496
111,1,+,122,11528
111,1,+,122,11533
111,1,+,122,11629
111,1,+,122,12288
111,1,+,122,12290
111,1,+,122,12292
111,1,+,122,12330
111,1,+,122,12332
111,1,+,122,12799
111,1,+,122,12804
111,1,+,122,12806
111,1,+,122,12838
111,1,+,122,12909
111,1,+,167,5
111,1,+,167,11620
111,1,+,259,8878
111,1,+,259,11616
111,1,+,259,11618
111,1,+,259,11661
111,1,+,259,11911
111,1,+,259,12273
111,1,+,259,12281
111,1,+,259,12283
111,1,+,259,12306
111,1,+,259,12347
111,1,+,259,12355
111,1,+,259,12361
111,1,+,259,12371
111,1,+,259,12377
111,1,+,259,12383
111,1,+,259,12391
111,1,+,259,12917
111,1,+,442,122
111,1,+,648,9147
111,1,+,648,11917
111,1,+,648,11919
111,1,+,648,12784
111,1,+,648,12791
111,1,+,648,12812
111,1,+,648,12826
111,1,+,648,12854
111,1,+,648,12861
111,1,+,648,12879
111,1,+,648,12886
111,1,+,648,12895
111,1,+,648,12904
111,1,+,8878,259
111,1,+,8889,19
111,1,+,9147,648
111,1,+,11479,122
111,1,+,11479,11625
111,1,+,11487,11854
111,1,+,11487,11856
111,1,+,11487,12872
111,1,+,11493,5
111,1,+,11493,11843
111,1,+,11496,122
111,1,+,11496,11851
111,1,+,11528,122
111,1,+,11533,122
111,1,+,11611,11
111,1,+,11613,111
111,1,+,11616,259
111,1,+,11618,259
111,1,+,11620,167
111,1,+,11623,5
111,1,+,11625,11479
111,1,+,11629,122
111,1,+,11636,19
111,1,+,11661,259
111,1,+,11829,8
111,1,+,11831,11
111,1,+,11834,19
111,1,+,11836,19
111,1,+,11838,111
111,1,+,11843,11493
111,1,+,11851,11496
111,1,+,11854,11487
111,1,+,11856,11487
111,1,+,11901,19
111,1,+,11911,259
111,1,+,11917,648
111,1,+,11919,648
111,1,+,12269,19
111,1,+,12273,259
111,1,+,12275,19
111,1,+,12281,259
111,1,+,12283,259
111,1,+,12288,122
111,1,+,12290,122
111,1,+,12292,122
111,1,+,12297,19
111,1,+,12306,259
111,1,+,12308,19
111,1,+,12319,5
111,1,+,12321,5
111,1,+,12323,5
111,1,+,12325,5
111,1,+,12330,122
111,1,+,12332,122
111,1,+,12347,259
111,1,+,12351,19
111,1,+,12355,259
111,1,+,12357,19
111,1,+,12361,259
111,1,+,12367,19
111,1,+,12371,259
111,1,+,12373,19
111,1,+,12377,259
111,1,+,12379,19
111,1,+,12383,259
111,1,+,12387,19
111,1,+,12391,259
111,1,+,12395,19
111,1,+,12784,648
111,1,+,12791,648
111,1,+,12799,122
111,1,+,12804,122
111,1,+,12806,122
111,1,+,12812,648
111,1,+,12826,648
111,1,+,12838,122
111,1,+,12854,648
111,1,+,12861,648
111,1,+,12872,11487
111,1,+,12879,648
111,1,+,12886,648
111,1,+,12895,648
111,1,+,12904,648
111,1,+,12909,122
111,1,+,12917,259
111,1,let,0,18,111
111,1,let,1,3,111
111,1,let,1,3,3673
111,1,let,1,5,111
111,1,let,1,5,3654
111,1,let,1,8,12
111,1,let,1,8,111
111,1,let,1,9,111
111,1,let,1,11,9
111,1,let,1,11,111
111,1,let,1,12,111
111,1,let,1,19,111
111,1,let,1,111,2
111,1,let,1,122,111
111,1,let,1,259,111
120,1,+,2,5
120,1,+,3,120
120,1,+,5,2
120,1,+,5,174
120,1,+,8,282
120,1,+,9,122
120,1,+,11,286
120,1,+,12,259
120,1,+,19,3673
120,1,+,111,8928
120,1,+,111,8947
120,1,+,111,8970
120,1,+,111,9093
120,1,+,111,9099
120,1,+,111,9107
120,1,+,111,11302
120,1,+,111,11304
120,1,+,111,11306
120,1,+,111,11308
120,1,+,111,11310
120,1,+,111,11591
120,1,+,120,3
120,1,+,122,9
120,1,+,167,8972
120,1,+,167,9101
120,1,+,167,9109
120,1,+,167,11312
120,1,+,167,11314
120,1,+,167,11316
120,1,+,174,5
120,1,+,259,12
120,1,+,282,8
120,1,+,286,11
120,1,+,648,3654
120,1,+,3654,648
120,1,+,3673,19
120,1,+,8928,111
120,1,+,8947,111
120,1,+,8970,111
120,1,+,8972,167
120,1,+,9093,111
120,1,+,9099,111
120,1,+,9101,167
120,1,+,9107,111
120,1,+,9109,167
120,1,+,11302,111
120,1,+,11304,111
120,1,+,11306,111
120,1,+,11308,111
120,1,+,11310,111
120,1,+,11312,167
120,1,+,11314,167
120,1,+,11316,167
120,1,+,11591,111
120,1,let,0,18,120
122,1,2
122,1,+,3,122
122,1,+,5,5
122,1,+,8,259
122,1,+,8,12637
122,1,+,11,19
122,1,+,11,12049
122,1,+,11,12051
122,1,+,11,12053
122,1,+,11,12055
122,1,+,11,12057
122,1,+,11,12643
122,1,+,19,11
122,1,+,19,12114
122,1,+,19,12116
122,1,+,19,12652
122,1,+,19,12654
122,1,+,111,648
122,1,+,111,11463
122,1,+,111,11465
122,1,+,111,11487
122,1,+,111,12059
122,1,+,111,12061
122,1,+,111,12063
122,1,+,111,12065
122,1,+,111,12079
122,1,+,111,12082
122,1,+,111,12085
122,1,+,111,12087
122,1,+,111,12648
122,1,+,122,3
122,1,+,122,12633
122,1,+,167,877
122,1,+,167,11467
122,1,+,167,12067
122,1,+,167,12090
122,1,+,167,12092
122,1,+,167,12659
122,1,+,259,8
122,1,+,259,11519
122,1,+,259,12121
122,1,+,259,12123
122,1,+,259,12646
122,1,+,442,881
122,1,+,648,111
122,1,+,648,12126
122,1,+,648,12128
122,1,+,648,12639
122,1,+,648,12695
122,1,+,877,167
122,1,+,881,442
122,1,+,881,11479
122,1,+,881,11528
122,1,+,881,11533
122,1,+,11463,111
122,1,+,11465,111
122,1,+,11467,167
122,1,+,11479,881
122,1,+,11487,111
122,1,+,11489,11493
122,1,+,11491,11496
122,1,+,11493,11489
122,1,+,11496,11491
122,1,+,11519,259
122,1,+,11528,881
122,1,+,11533,881
122,1,+,11533,12691
122,1,+,12049,11
122,1,+,12051,11
122,1,+,12053,11
122,1,+,12055,11
122,1,+,12057,11
122,1,+,12059,111
122,1,+,12061,111
122,1,+,12063,111
122,1,+,12065,111
122,1,+,12067,167
122,1,+,12079,111
122,1,+,12082,111
122,1,+,12085,111
122,1,+,12087,111
122,1,+,12090,167
122,1,+,12092,167
122,1,+,12114,19
122,1,+,12116,19
122,1,+,12121,259
122,1,+,12123,259
122,1,+,12126,648
122,1,+,12128,648
122,1,+,12633,122
122,1,+,12637,8
122,1,+,12639,648
122,1,+,12643,11
122,1,+,12646,259
122,1,+,12648,111
122,1,+,12652,19
122,1,+,12654,19
122,1,+,12659,167
122,1,+,12691,11533
122,1,+,12695,648
122,1,app,18,259
122,1,let,0,18,122
122,1,let,1,3,122
122,1,let,1,3,282
122,1,let,1,5,120
122,1,let,1,5,122
122,1,let,1,8,122
122,1,let,1,9,122
122,1,let,1,11,122
122,1,let,1,12,122
122,1,let,1,19,12
122,1,let,1,19,91
122,1,let,1,19,122
122,1,let,1,19,722
122,1,let,1,19,1105
122,1,let,1,122,2
122,1,let,1,122,122
122,1,let,1,259,9
122,1,let,1,259,43
122,1,let,1,259,61
122,1,let,1,259,80
122,1,let,1,259,122
122,1,if,105,3,122
122,1,if,105,5,122
167,1,-4
167,1,+,3,167
167,1,+,5,442
167,1,+,5,11479
167,1,+,5,11528
167,1,+,5,11533
167,1,+,5,12288
167,1,+,5,12290
167,1,+,5,12292
167,1,+,5,12804
167,1,+,5,12909
167,1,+,8,111
167,1,+,11,11
167,1,+,11,11829
167,1,+,19,9147
167,1,+,19,11854
167,1,+,19,12784
167,1,+,19,12791
167,1,+,19,12826
167,1,+,19,12854
167,1,+,19,12861
167,1,+,19,12879
167,1,+,19,12886
167,1,+,19,12895
167,1,+,19,12904
167,1,+,19,12913
167,1,+,111,8
167,1,+,111,11831
167,1,+,122,8878
167,1,+,122,11661
167,1,+,122,12273
167,1,+,122,12281
167,1,+,122,12283
167,1,+,122,12306
167,1,+,122,12347
167,1,+,122,12355
167,1,+,122,12371
167,1,+,122,12377
167,1,+,122,12383
167,1,+,122,12391
167,1,+,122,12411
167,1,+,122,12917
167,1,+,167,3
167,1,+,259,8889
167,1,+,259,11834
167,1,+,259,11836
167,1,+,259,12269
167,1,+,259,12275
167,1,+,259,12308
167,1,+,259,12351
167,1,+,259,12357
167,1,+,259,12373
167,1,+,259,12379
167,1,+,259,12387
167,1,+,259,12395
167,1,+,259,12924
167,1,+,442,5
167,1,+,648,9238
167,1,+,648,12995
167,1,+,648,13004
167,1,+,648,13031
167,1,+,648,13042
167,1,+,648,13051
