# generated from the tensat project
# ("Equality Saturation for Tensor Graph Superoptimization" by Yang, Phothilimthana, Wang, Willsey, Roy and Pienaar)
# network: nasrnn
# node_limit: 50000
# iteration limit: 15
# multipatern iteration limit: 2
## root: 402
661,0,Split1(14882),14882
661,0,Split1(24717),24717
661,0,Split1(25027),25027
661,0,Split1(25332),25332
661,0,Split1(25632),25632
661,0,Split1(25927),25927
661,0,Split1(26217),26217
661,0,Split1(26502),26502
661,0,Split1(26777),26777
661,0,Split1(26907),26907
661,0,Split1(27032),27032
661,0,Split1(27152),27152
661,0,Split1(27267),27267
661,0,Split1(27377),27377
34735,0.00003099999958067201,Concat([403; 404; 1085; 1095]),403,404,1085,1095
20312,0,Split([403; 20311]),403,20311
42156,0.016607999801635742,Matmul([0; 252; 42155]),0,252,42155
51066,0.002495999913662672,Relu(51065),51065
34602,0,Split([403; 34601]),403,34601
50026,0.002495999913662672,Relu(50025),50025
28942,0,Split([403; 28941]),403,28941
18071,0.010879999957978725,Matmul([0; 17; 18070]),0,17,18070
22585,0.000029999999242136255,Concat([403; 404; 262; 1540]),403,404,262,1540
51511,0.002495999913662672,Relu(51510),51510
3907,0,Split([403; 3906]),403,3906
3495,0.000029000000722589903,Concat([403; 404; 170; 525]),403,404,170,525
26005,0.000029999999242136255,Concat([403; 404; 372; 1970]),403,404,372,1970
30530,0.00003099999958067201,Concat([403; 404; 785; 855]),403,404,785,855
48821,0.002495999913662672,Relu(48820),48820
10691,0.002495999913662672,Relu(10690),10690
52941,0.0023219999857246876,Relu(52940),52940
35960,0.00003099999958067201,Concat([403; 404; 1155; 1265]),403,404,1155,1265
32902,0,Split([403; 32901]),403,32901
47997,0,Split([0; 47996]),0,47996
39427,0,Split([403; 39426]),403,39426
52706,0.002495999913662672,Relu(52705),52705
28347,0,Split([403; 28346]),403,28346
37921,0.016607999801635742,Matmul([0; 12; 37920]),0,12,37920
20287,0,Split([403; 20286]),403,20286
30517,0,Split([403; 30516]),403,30516
2951,0.0023040000814944506,Relu(2950),2950
35610,0.00003099999958067201,Concat([403; 404; 1130; 1275]),403,404,1130,1275
56615,0.00003199999991920777,Concat([0; 404; 2140; 2225]),0,404,2140,2225
33116,0.016607999801635742,Matmul([0; 22; 33115]),0,22,33115
43246,0.016607999801635742,Matmul([0; 327; 43245]),0,327,43245
36570,0.00003099999958067201,Concat([403; 404; 1215; 1290]),403,404,1215,1290
19701,0.010879999957978725,Matmul([0; 102; 19700]),0,102,19700
33330,0.00003099999958067201,Concat([403; 404; 935; 1045]),403,404,935,1045
41275,0.00003099999958067201,Concat([403; 404; 1610; 1680]),403,404,1610,1680
11950,0.00003099999958067201,Concat([403; 404; 2080; 2160]),403,404,2080,2160
29432,0,Split([403; 29431]),403,29431
40070,0.00003099999958067201,Concat([403; 404; 1550; 1620]),403,404,1550,1620
17282,0,Split([403; 17281]),403,17281
24580,0.000029999999242136255,Concat([403; 404; 329; 1910]),403,404,329,1910
36990,0.00003099999958067201,Concat([403; 404; 1300; 1360]),403,404,1300,1360
37201,0.016607999801635742,Matmul([0; 177; 37200]),0,177,37200
13876,0.002495999913662672,Relu(13875),13875
5285,0.000029000000722589903,Concat([403; 404; 410; 530]),403,404,410,530
31715,0.00003099999958067201,Concat([403; 404; 835; 925]),403,404,835,925
10182,0,Split([403; 10181]),403,10181
39941,0.016607999801635742,Matmul([0; 252; 39940]),0,252,39940
32530,0.00003099999958067201,Concat([403; 404; 880; 930]),403,404,880,930
8,0,Var("w_51@512_512")
46186,0.004116999916732311,Relu(46185),46185
47145,0.00003199999991920777,Concat([0; 404; 294; 2175]),0,404,294,2175
10596,0.002495999913662672,Relu(10595),10595
52596,0.002495999913662672,Relu(52595),52595
8132,0,Split([403; 8131]),403,8131
35676,0.016607999801635742,Matmul([0; 102; 35675]),0,102,35675
7676,0.0023040000814944506,Relu(7675),7675
11870,0.00003099999958067201,Concat([403; 404; 2075; 2250]),403,404,2075,2250
22832,0,Split([403; 22831]),403,22831
25222,0,Split([403; 25221]),403,25221
31726,0.016607999801635742,Matmul([0; 27; 31725]),0,27,31725
37687,0,Split([403; 37686]),403,37686
19552,0,Split([403; 19551]),403,19551
41970,0.00003099999958067201,Concat([403; 404; 1660; 1675]),403,404,1660,1675
32317,0,Split([403; 32316]),403,32316
36396,0.016607999801635742,Matmul([0; 17; 36395]),0,17,36395
48840,0.00003199999991920777,Concat([0; 404; 425; 520]),0,404,425,520
31781,0.016607999801635742,Matmul([0; 27; 31780]),0,27,31780
16875,0.000029999999242136255,Concat([403; 404; 67; 975]),403,404,67,975
7436,0.0023040000814944506,Relu(7435),7435
49511,0.002495999913662672,Relu(49510),49510
7002,0,Split([403; 7001]),403,7001
31342,0,Split([403; 31341]),403,31341
52956,0.0023219999857246876,Relu(52955),52955
55192,0,Split([0; 55191]),0,55191
22771,0.010879999957978725,Matmul([0; 7; 22770]),0,7,22770
31606,0.016607999801635742,Matmul([0; 27; 31605]),0,27,31605
4951,0.0023040000814944506,Relu(4950),4950
22650,0.000029999999242136255,Concat([403; 404; 262; 1660]),403,404,262,1660
34487,0,Split([403; 34486]),403,34486
7361,0.0023040000814944506,Relu(7360),7360
19185,0.000029999999242136255,Concat([403; 404; 147; 745]),403,404,147,745
7525,0.000029000000722589903,Concat([403; 404; 470; 580]),403,404,470,580
9980,0.00003099999958067201,Concat([403; 404; 2030; 2115]),403,404,2030,2115
3885,0.000029000000722589903,Concat([403; 404; 245; 465]),403,404,245,465
17262,0,Split([403; 17261]),403,17261
3850,0.000029000000722589903,Concat([403; 404; 245; 430]),403,404,245,430
52695,0.00003199999991920777,Concat([0; 404; 585; 615]),0,404,585,615
54932,0,Split([0; 54931]),0,54931
17401,0.010879999957978725,Matmul([0; 27; 17400]),0,27,17400
20216,0.010879999957978725,Matmul([0; 12; 20215]),0,12,20215
535,0.000029000000722589903,Concat([403; 404; 170; 294]),403,404,170,294
3022,0,Split([403; 3021]),403,3021
17742,0,Split([403; 17741]),403,17741
35557,0,Split([403; 35556]),403,35556
45281,0.016607999801635742,Matmul([0; 2; 45280]),0,2,45280
46407,0,Split([0; 46406]),0,46406
23407,0,Split([403; 23406]),403,23406
36595,0.00003099999958067201,Concat([403; 404; 1220; 1260]),403,404,1220,1260
13225,0.00003099999958067201,Concat([403; 404; 2125; 2130]),403,404,2125,2130
7387,0,Split([403; 7386]),403,7386
11501,0.002495999913662672,Relu(11500),11500
55242,0,Split([0; 55241]),0,55241
7690,0.000029000000722589903,Concat([403; 404; 475; 595]),403,404,475,595
36952,0,Split([403; 36951]),403,36951
32450,0.00003099999958067201,Concat([403; 404; 875; 940]),403,404,875,940
2755,0.000029000000722589903,Concat([403; 404; 69; 460]),403,404,69,460
50991,0.002495999913662672,Relu(50990),50990
1152,0,Split([403; 1151]),403,1151
36405,0.00003099999958067201,Concat([403; 404; 1195; 1245]),403,404,1195,1245
10535,0.00003099999958067201,Concat([403; 404; 2040; 2245]),403,404,2040,2245
30066,0.016607999801635742,Matmul([0; 17; 30065]),0,17,30065
18121,0.010879999957978725,Matmul([0; 102; 18120]),0,102,18120
36400,0.00003099999958067201,Concat([403; 404; 1195; 1240]),403,404,1195,1240
32380,0.00003099999958067201,Concat([403; 404; 870; 985]),403,404,870,985
8905,0.000029000000722589903,Concat([403; 404; 525; 585]),403,404,525,585
48156,0.002495999913662672,Relu(48155),48155
1181,0.008511999621987343,Matmul([0; 102; 1180]),0,102,1180
1181,0,Split0(36217),36217
1181,0,Split0(36222),36222
1181,0,Split0(36227),36227
1181,0,Split0(36232),36232
1181,0,Split0(36237),36237
1181,0,Split0(36242),36242
1181,0,Split0(36247),36247
1181,0,Split0(36252),36252
1181,0,Split0(36257),36257
1181,0,Split0(36262),36262
1181,0,Split0(36267),36267
1181,0,Split0(36272),36272
1181,0,Split1(17867),17867
1181,0,Split1(18182),18182
1181,0,Split1(18492),18492
1181,0,Split1(18797),18797
1181,0,Split1(19097),19097
1181,0,Split1(19392),19392
1181,0,Split1(19682),19682
1181,0,Split1(19967),19967
1181,0,Split1(33962),33962
1181,0,Split1(34092),34092
1181,0,Split1(34217),34217
1181,0,Split1(34337),34337
1181,0,Split1(34452),34452
1181,0,Split1(34562),34562
1181,0,Split1(34667),34667
1181,0,Split1(35292),35292
1181,0,Split1(35387),35387
1181,0,Split1(35477),35477
1181,0,Split1(35562),35562
1181,0,Split1(35642),35642
1181,0,Split1(35717),35717
1181,0,Split1(36087),36087
1181,0,Split1(36152),36152
2451,0.00002499999936844688,Concat([0; 404; 241; 365]),0,404,241,365
4010,0.000029000000722589903,Concat([403; 404; 245; 590]),403,404,245,590
57760,0.00003199999991920777,Concat([0; 404; 2230; 2245]),0,404,2230,2245
33877,0,Split([403; 33876]),403,33876
32067,0,Split([403; 32066]),403,32066
20951,0.010879999957978725,Matmul([0; 12; 20950]),0,12,20950
1056,0.008511999621987343,Matmul([0; 102; 1055]),0,102,1055
1056,0,Split0(34027),34027
1056,0,Split0(34032),34032
1056,0,Split0(34037),34037
1056,0,Split0(34042),34042
1056,0,Split0(34047),34047
1056,0,Split0(34052),34052
1056,0,Split0(34057),34057
1056,0,Split0(34062),34062
1056,0,Split0(34067),34067
1056,0,Split0(34072),34072
1056,0,Split0(34077),34077
1056,0,Split0(34082),34082
1056,0,Split0(34087),34087
1056,0,Split0(34092),34092
1056,0,Split0(34097),34097
1056,0,Split0(34102),34102
1056,0,Split0(34107),34107
1056,0,Split0(34112),34112
1056,0,Split0(34117),34117
1056,0,Split0(34122),34122
1056,0,Split0(34127),34127
1056,0,Split0(34132),34132
1056,0,Split0(34137),34137
1056,0,Split0(34142),34142
1056,0,Split0(34147),34147
1056,0,Split0(34152),34152
1056,0,Split1(17797),17797
1056,0,Split1(18112),18112
1056,0,Split1(18422),18422
1056,0,Split1(18727),18727
1056,0,Split1(19027),19027
1056,0,Split1(19322),19322
1056,0,Split1(19612),19612
1056,0,Split1(19897),19897
1056,0,Split1(33892),33892
40041,0.016607999801635742,Matmul([0; 252; 40040]),0,252,40040
12911,0.002495999913662672,Relu(12910),12910
31515,0.00003099999958067201,Concat([403; 404; 825; 940]),403,404,825,940
41386,0.016607999801635742,Matmul([0; 252; 41385]),0,252,41385
45786,0.004116999916732311,Relu(45785),45785
45061,0.016607999801635742,Matmul([0; 327; 45060]),0,327,45060
20350,0.000029999999242136255,Concat([403; 404; 187; 1300]),403,404,187,1300
12346,0.002495999913662672,Relu(12345),12345
57692,0,Split([0; 57691]),0,57691
53541,0.0023219999857246876,Relu(53540),53540
16325,0.000019999999494757503,Concat([403; 404; 2260; 2266]),403,404,2260,2266
12095,0.00003099999958067201,Concat([403; 404; 2085; 2140]),403,404,2085,2140
4782,0,Split([403; 4781]),403,4781
45252,0,Split([403; 45251]),403,45251
11901,0.002495999913662672,Relu(11900),11900
2910,0.000029000000722589903,Concat([403; 404; 69; 615]),403,404,69,615
30362,0,Split([403; 30361]),403,30361
3985,0.000029000000722589903,Concat([403; 404; 245; 565]),403,404,245,565
49997,0,Split([0; 49996]),0,49996
10621,0.002495999913662672,Relu(10620),10620
52487,0,Split([0; 52486]),0,52486
24431,0.010879999957978725,Matmul([0; 252; 24430]),0,252,24430
23836,0.010879999957978725,Matmul([0; 252; 23835]),0,252,23835
52927,0,Split([0; 52926]),0,52926
14121,0.002495999913662672,Relu(14120),14120
33735,0.00003099999958067201,Concat([403; 404; 985; 1045]),403,404,985,1045
4221,0.0023040000814944506,Relu(4220),4220
40585,0.00003099999958067201,Concat([403; 404; 1570; 1745]),403,404,1570,1745
46966,0.004116999916732311,Relu(46965),46965
12206,0.002495999913662672,Relu(12205),12205
15536,0.010879999957978725,Matmul([0; 22; 15535]),0,22,15535
7112,0,Split([403; 7111]),403,7111
12520,0.00003099999958067201,Concat([403; 404; 2095; 2250]),403,404,2095,2250
21537,0,Split([403; 21536]),403,21536
3541,0.0023040000814944506,Relu(3540),3540
51696,0.002495999913662672,Relu(51695),51695
27325,0.00003099999958067201,Concat([403; 404; 650; 1930]),403,404,650,1930
56975,0.00003199999991920777,Concat([0; 404; 2160; 2195]),0,404,2160,2195
34966,0.016607999801635742,Matmul([0; 17; 34965]),0,17,34965
14296,0.002495999913662672,Relu(14295),14295
5021,0.0023040000814944506,Relu(5020),5020
55247,0,Split([0; 55246]),0,55246
27655,0.00003099999958067201,Concat([403; 404; 665; 1640]),403,404,665,1640
51302,0,Split([0; 51301]),0,51301
27636,0.016607999801635742,Matmul([0; 7; 27635]),0,7,27635
52506,0.002495999913662672,Relu(52505),52505
31215,0.00003099999958067201,Concat([403; 404; 815; 820]),403,404,815,820
31185,0.00003099999958067201,Concat([403; 404; 810; 1005]),403,404,810,1005
9627,0,Split([403; 9626]),403,9626
44307,0,Split([403; 44306]),403,44306
5985,0.000029000000722589903,Concat([403; 404; 425; 615]),403,404,425,615
57145,0.00003199999991920777,Concat([0; 404; 2170; 2200]),0,404,2170,2200
19012,0,Split([403; 19011]),403,19011
54505,0.00003199999991920777,Concat([0; 404; 2070; 2110]),0,404,2070,2110
32141,0.016607999801635742,Matmul([0; 22; 32140]),0,22,32140
45317,0,Split([403; 45316]),403,45316
32377,0,Split([403; 32376]),403,32376
56757,0,Split([0; 56756]),0,56756
9770,0.000029000000722589903,Concat([403; 404; 590; 605]),403,404,590,605
41540,0.00003099999958067201,Concat([403; 404; 1625; 1710]),403,404,1625,1710
10961,0.002495999913662672,Relu(10960),10960
44576,0.016607999801635742,Matmul([0; 327; 44575]),0,327,44575
25150,0.000029999999242136255,Concat([403; 404; 347; 1800]),403,404,347,1800
33505,0.00003099999958067201,Concat([403; 404; 955; 1000]),403,404,955,1000
40772,0,Split([403; 40771]),403,40771
29845,0.00003099999958067201,Concat([403; 404; 755; 1195]),403,404,755,1195
24556,0.010879999957978725,Matmul([0; 327; 24555]),0,327,24555
32640,0.00003099999958067201,Concat([403; 404; 885; 975]),403,404,885,975
57720,0.00003199999991920777,Concat([0; 404; 2220; 2250]),0,404,2220,2250
24306,0.010879999957978725,Matmul([0; 7; 24305]),0,7,24305
41515,0.00003099999958067201,Concat([403; 404; 1625; 1665]),403,404,1625,1665
30847,0,Split([403; 30846]),403,30846
49601,0.002495999913662672,Relu(49600),49600
50270,0.00003199999991920777,Concat([0; 404; 465; 530]),0,404,465,530
32580,0.00003099999958067201,Concat([403; 404; 880; 1015]),403,404,880,1015
16237,0,Split([403; 16236]),403,16236
49895,0.00003199999991920777,Concat([0; 404; 455; 480]),0,404,455,480
26485,0.000029999999242136255,Concat([403; 404; 390; 645]),403,404,390,645
2075,0.009359999559819698,Ewadd([2367; 2368]),2367,2368
2075,0.009359999559819698,Ewadd([2368; 2367]),2368,2367
2075,0.009359999559819698,Ewadd([2502; 2503]),2502,2503
2075,0.009359999559819698,Ewadd([2503; 2502]),2503,2502
2075,0.00003199999991920777,Concat([0; 404; 95; 144]),0,404,95,144
24696,0.010879999957978725,Matmul([0; 2; 24695]),0,2,24695
6827,0,Split([403; 6826]),403,6826
23575,0.000029999999242136255,Concat([403; 404; 292; 1670]),403,404,292,1670
16882,0,Split([403; 16881]),403,16881
37645,0.00003099999958067201,Concat([403; 404; 1325; 1500]),403,404,1325,1500
50060,0.00003199999991920777,Concat([0; 404; 460; 480]),0,404,460,480
622,0,Split([403; 621]),403,621
1951,0.008511999621987343,Matmul([0; 327; 1950]),0,327,1950
1951,0,Split0(45352),45352
1951,0,Split0(45357),45357
1951,0,Split0(45362),45362
1951,0,Split0(45367),45367
1951,0,Split0(45372),45372
1951,0,Split0(45377),45377
1951,0,Split0(45382),45382
1951,0,Split0(45387),45387
1951,0,Split0(45392),45392
1951,0,Split1(24602),24602
1951,0,Split1(24917),24917
1951,0,Split1(25227),25227
1951,0,Split1(25532),25532
1951,0,Split1(25832),25832
1951,0,Split1(26127),26127
1951,0,Split1(26417),26417
1951,0,Split1(26702),26702
1951,0,Split1(42797),42797
1951,0,Split1(42927),42927
1951,0,Split1(43052),43052
1951,0,Split1(43172),43172
1951,0,Split1(43287),43287
1951,0,Split1(43397),43397
1951,0,Split1(43502),43502
1951,0,Split1(44127),44127
1951,0,Split1(44222),44222
1951,0,Split1(44312),44312
1951,0,Split1(44397),44397
1951,0,Split1(44477),44477
1951,0,Split1(44552),44552
1951,0,Split1(44922),44922
1951,0,Split1(44987),44987
1951,0,Split1(45047),45047
1951,0,Split1(45102),45102
1951,0,Split1(45152),45152
4161,0.0023040000814944506,Relu(4160),4160
24170,0.000029999999242136255,Concat([403; 404; 310; 1680]),403,404,310,1680
17752,0,Split([403; 17751]),403,17751
6385,0.000029000000722589903,Concat([403; 404; 440; 445]),403,404,440,445
32415,0.00003099999958067201,Concat([403; 404; 875; 880]),403,404,875,880
8842,0,Split([403; 8841]),403,8841
39780,0.00003099999958067201,Concat([403; 404; 1540; 1555]),403,404,1540,1555
28326,0.016607999801635742,Matmul([0; 7; 28325]),0,7,28325
26031,0.010879999957978725,Matmul([0; 2; 26030]),0,2,26030
11142,0,Split([403; 11141]),403,11141
41120,0.00003099999958067201,Concat([403; 404; 1600; 1755]),403,404,1600,1755
44072,0,Split([403; 44071]),403,44071
1855,0.00003199999991920777,Concat([403; 404; 337; 355]),403,404,337,355
10412,0,Split([403; 10411]),403,10411
40427,0,Split([403; 40426]),403,40426
20751,0.010879999957978725,Matmul([0; 177; 20750]),0,177,20750
24966,0.01740800030529499,Matmul([0; 2323; 24965]),0,2323,24965
9375,0.000029000000722589903,Concat([403; 404; 555; 560]),403,404,555,560
10986,0.002495999913662672,Relu(10985),10985
57157,0,Split([0; 57156]),0,57156
26272,0,Split([403; 26271]),403,26271
45327,0,Split([403; 45326]),403,45326
18466,0.010879999957978725,Matmul([0; 102; 18465]),0,102,18465
267,0.002512000035494566,Sigmoid(266),266
5446,0.0023040000814944506,Relu(5445),5445
1966,0.008511999621987343,Matmul([0; 327; 1965]),0,327,1965
1966,0,Split0(45472),45472
1966,0,Split0(45477),45477
1966,0,Split0(45482),45482
1966,0,Split0(45487),45487
1966,0,Split0(45492),45492
1966,0,Split0(45497),45497
1966,0,Split1(24617),24617
1966,0,Split1(24932),24932
1966,0,Split1(25242),25242
1966,0,Split1(25547),25547
1966,0,Split1(25847),25847
1966,0,Split1(26142),26142
1966,0,Split1(26432),26432
1966,0,Split1(26717),26717
1966,0,Split1(42812),42812
1966,0,Split1(42942),42942
1966,0,Split1(43067),43067
1966,0,Split1(43187),43187
1966,0,Split1(43302),43302
1966,0,Split1(43412),43412
1966,0,Split1(43517),43517
1966,0,Split1(44142),44142
1966,0,Split1(44237),44237
1966,0,Split1(44327),44327
1966,0,Split1(44412),44412
1966,0,Split1(44492),44492
1966,0,Split1(44567),44567
1966,0,Split1(44937),44937
1966,0,Split1(45002),45002
1966,0,Split1(45062),45062
1966,0,Split1(45117),45117
1966,0,Split1(45167),45167
1966,0,Split1(45362),45362
1966,0,Split1(45402),45402
1966,0,Split1(45437),45437
9072,0,Split([403; 9071]),403,9071
42166,0.016607999801635742,Matmul([0; 252; 42165]),0,252,42165
30107,0,Split([403; 30106]),403,30106
15220,0.000029999999242136255,Concat([403; 404; 14; 1440]),403,404,14,1440
19775,0.000029999999242136255,Concat([403; 404; 165; 760]),403,404,165,760
43271,0.016607999801635742,Matmul([0; 327; 43270]),0,327,43270
18365,0.000029999999242136255,Concat([403; 404; 119; 1195]),403,404,119,1195
44971,0.016607999801635742,Matmul([0; 327; 44970]),0,327,44970
2131,0.0031649998854845762,Relu(2130),2130
2131,0,Split0(13352),13352
2131,0,Split0(13357),13357
2131,0,Split0(13362),13362
2131,0,Split0(13367),13367
2131,0,Split0(13372),13372
2131,0,Split0(13377),13377
2131,0,Split0(13382),13382
2131,0,Split0(13387),13387
2131,0,Split0(13392),13392
2131,0,Split0(13397),13397
2131,0,Split0(13402),13402
2131,0,Split0(13407),13407
2131,0,Split0(13412),13412
2131,0,Split0(13417),13417
2131,0,Split0(13422),13422
2131,0,Split0(13427),13427
2131,0,Split0(13432),13432
2131,0,Split0(13437),13437
2131,0,Split0(13442),13442
2131,0,Split0(13447),13447
2131,0,Split0(13452),13452
2131,0,Split0(13457),13457
2131,0,Split0(13462),13462
2131,0,Split0(13467),13467
2131,0,Split0(56302),56302
2131,0,Split0(56307),56307
2131,0,Split0(56312),56312
2131,0,Split0(56317),56317
2131,0,Split0(56322),56322
2131,0,Split0(56327),56327
2131,0,Split0(56332),56332
2131,0,Split0(56337),56337
2131,0,Split0(56342),56342
2131,0,Split0(56347),56347
